system:index,time,total_cloud_cover,total_precipitation,.geo
20231009T06,2023-10-09 06:00,0.04635191265616189,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231009T07,2023-10-09 07:00,0.09147738097462466,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231009T08,2023-10-09 08:00,0.05615841288001424,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231009T09,2023-10-09 09:00,0.0825140224297283,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231009T10,2023-10-09 10:00,0.10217746765743257,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231009T11,2023-10-09 11:00,0.06513023456158806,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231009T12,2023-10-09 12:00,0.046638477256570984,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231009T13,2023-10-09 13:00,0.056122287005841355,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231009T14,2023-10-09 14:00,0.020383407402306476,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231009T15,2023-10-09 15:00,0.033971010336168284,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231009T16,2023-10-09 16:00,0.04853984670889936,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231009T17,2023-10-09 17:00,0.053333064928722515,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231009T18,2023-10-09 18:00,0.012506208862672842,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231009T19,2023-10-09 19:00,0.010010212659835815,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231009T20,2023-10-09 20:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231009T21,2023-10-09 21:00,0.01900412124969489,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231009T22,2023-10-09 22:00,0.006874497353396276,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231009T23,2023-10-09 23:00,0.016686838714908094,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231010T00,2023-10-10 00:00,0.02632157293570807,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231010T01,2023-10-10 01:00,0.030287830651621078,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231010T02,2023-10-10 02:00,0.03865179743284305,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231010T03,2023-10-10 03:00,0.09739430288262317,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231010T04,2023-10-10 04:00,0.054589250016770154,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231010T05,2023-10-10 05:00,0.04801888192120508,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231010T06,2023-10-10 06:00,0.03787939828049194,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231010T07,2023-10-10 07:00,0.14509519570154972,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231010T08,2023-10-10 08:00,0.2361093962732201,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231010T09,2023-10-10 09:00,0.3423272290116971,1.1466805683330677E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231010T10,2023-10-10 10:00,0.12254494249765975,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231010T11,2023-10-10 11:00,0.10207714979133785,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231010T12,2023-10-10 12:00,0.03191839522792769,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231010T13,2023-10-10 13:00,0.020294066801700213,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231010T14,2023-10-10 14:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231010T15,2023-10-10 15:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231010T16,2023-10-10 16:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231010T17,2023-10-10 17:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231010T18,2023-10-10 18:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231010T19,2023-10-10 19:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231010T20,2023-10-10 20:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231010T21,2023-10-10 21:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231010T22,2023-10-10 22:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231010T23,2023-10-10 23:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231011T00,2023-10-11 00:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231011T01,2023-10-11 01:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231011T02,2023-10-11 02:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231011T03,2023-10-11 03:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231011T04,2023-10-11 04:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231011T05,2023-10-11 05:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231011T06,2023-10-11 06:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231011T07,2023-10-11 07:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231011T08,2023-10-11 08:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231011T09,2023-10-11 09:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231011T10,2023-10-11 10:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231011T11,2023-10-11 11:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231011T12,2023-10-11 12:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231011T13,2023-10-11 13:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231011T14,2023-10-11 14:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231011T15,2023-10-11 15:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231011T16,2023-10-11 16:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231011T17,2023-10-11 17:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231011T18,2023-10-11 18:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231011T19,2023-10-11 19:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231011T20,2023-10-11 20:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231011T21,2023-10-11 21:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231011T22,2023-10-11 22:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231011T23,2023-10-11 23:00,0.0,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231012T00,2023-10-12 00:00,0.0,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231012T01,2023-10-12 01:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231012T02,2023-10-12 02:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231012T03,2023-10-12 03:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231012T04,2023-10-12 04:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231012T05,2023-10-12 05:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231012T06,2023-10-12 06:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231012T07,2023-10-12 07:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231012T08,2023-10-12 08:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231012T09,2023-10-12 09:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231012T10,2023-10-12 10:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231012T11,2023-10-12 11:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231012T12,2023-10-12 12:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231012T13,2023-10-12 13:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231012T14,2023-10-12 14:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231012T15,2023-10-12 15:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231012T16,2023-10-12 16:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231012T17,2023-10-12 17:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231012T18,2023-10-12 18:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231012T19,2023-10-12 19:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231012T20,2023-10-12 20:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231012T21,2023-10-12 21:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231012T22,2023-10-12 22:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231012T23,2023-10-12 23:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231013T00,2023-10-13 00:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231013T01,2023-10-13 01:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231013T02,2023-10-13 02:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231013T03,2023-10-13 03:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231013T04,2023-10-13 04:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231013T05,2023-10-13 05:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231013T06,2023-10-13 06:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231013T07,2023-10-13 07:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231013T08,2023-10-13 08:00,0.038294368353135266,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231013T09,2023-10-13 09:00,0.0605445387964149,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231013T10,2023-10-13 10:00,0.018569098235812386,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231013T11,2023-10-13 11:00,0.006629627200194605,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231013T12,2023-10-13 12:00,0.02221076921643638,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231013T13,2023-10-13 13:00,0.02281903797317561,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231013T14,2023-10-13 14:00,0.004049736096183947,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231013T15,2023-10-13 15:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231013T16,2023-10-13 16:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231013T17,2023-10-13 17:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231013T18,2023-10-13 18:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231013T19,2023-10-13 19:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231013T20,2023-10-13 20:00,0.0,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231013T21,2023-10-13 21:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231013T22,2023-10-13 22:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231013T23,2023-10-13 23:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T00,2023-10-14 00:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T01,2023-10-14 01:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T02,2023-10-14 02:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T03,2023-10-14 03:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T04,2023-10-14 04:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T05,2023-10-14 05:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T06,2023-10-14 06:00,0.11648461890950931,3.725290298461914E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T07,2023-10-14 07:00,0.2555521786563896,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T08,2023-10-14 08:00,0.24909087532401628,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T09,2023-10-14 09:00,0.20817980454411228,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T10,2023-10-14 10:00,0.1699636979058266,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T11,2023-10-14 11:00,0.16816312115232726,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T12,2023-10-14 12:00,0.13152921017226968,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T13,2023-10-14 13:00,0.06808016864627876,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T14,2023-10-14 14:00,0.08427548342660152,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T15,2023-10-14 15:00,0.041650756762895993,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T16,2023-10-14 16:00,0.0368746671183467,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T17,2023-10-14 17:00,0.024861088717597516,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T18,2023-10-14 18:00,0.011890455110424327,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T19,2023-10-14 19:00,0.010904649057327001,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T20,2023-10-14 20:00,0.002695926358483289,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T21,2023-10-14 21:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T22,2023-10-14 22:00,0.005960476563651871,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T23,2023-10-14 23:00,0.003946227000434705,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231015T00,2023-10-15 00:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231015T01,2023-10-15 01:00,0.004049736096183947,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231015T02,2023-10-15 02:00,0.43774576240198687,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231015T03,2023-10-15 03:00,0.2796305568611968,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231015T04,2023-10-15 04:00,0.2127758673170411,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231015T05,2023-10-15 05:00,0.21554148399548437,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231015T06,2023-10-15 06:00,0.16185742314782367,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231015T07,2023-10-15 07:00,0.19275795213504227,3.6413279333294795E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231015T08,2023-10-15 08:00,0.061535562435841705,5.604908148819042E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231015T09,2023-10-15 09:00,0.04417889331903201,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231015T10,2023-10-15 10:00,0.39326528936059424,4.307915558273278E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231015T11,2023-10-15 11:00,0.19779149107431757,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231015T12,2023-10-15 12:00,0.178468193366007,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231015T13,2023-10-15 13:00,0.4750870570784338,2.799410687723395E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231015T14,2023-10-15 14:00,0.4495336755455734,2.4200229493542014E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231015T15,2023-10-15 15:00,0.4285922215659927,8.340785594319068E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231015T16,2023-10-15 16:00,0.40807682145685764,4.155173017587797E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231015T17,2023-10-15 17:00,0.5741176875443492,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231015T18,2023-10-15 18:00,0.4182112665988722,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231015T19,2023-10-15 19:00,0.5832690754970244,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231015T20,2023-10-15 20:00,0.38152087055962536,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231015T21,2023-10-15 21:00,0.34415057111221764,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231015T22,2023-10-15 22:00,0.24149655883138718,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231015T23,2023-10-15 23:00,0.25652349675585895,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231016T00,2023-10-16 00:00,0.3509613142479286,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231016T01,2023-10-16 01:00,0.3435069939530036,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231016T02,2023-10-16 02:00,0.7392583787006565,2.37424618279127E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231016T03,2023-10-16 03:00,0.9013898300490886,7.903965793895758E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231016T04,2023-10-16 04:00,0.945710123548064,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231016T05,2023-10-16 05:00,0.9607778053333672,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231016T06,2023-10-16 06:00,0.9657494637357064,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231016T07,2023-10-16 07:00,0.4335697409425444,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231016T08,2023-10-16 08:00,0.1286405522625241,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231016T09,2023-10-16 09:00,0.5260329246585398,8.122964500680582E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231016T10,2023-10-16 10:00,0.7597981619748607,2.8326658144722843E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231016T11,2023-10-16 11:00,0.4623219486921467,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231016T12,2023-10-16 12:00,0.2577063513065515,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231016T13,2023-10-16 13:00,0.4009045630727247,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231016T14,2023-10-16 14:00,0.7375298848151383,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231016T15,2023-10-16 15:00,0.8340585862699599,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231016T16,2023-10-16 16:00,0.8165783746774073,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231016T17,2023-10-16 17:00,0.6208714334686937,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231016T18,2023-10-16 18:00,0.6379247577320097,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231016T19,2023-10-16 19:00,0.5492103347212383,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231016T20,2023-10-16 20:00,0.963161831968292,1.8460759491068078E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231016T21,2023-10-16 21:00,0.9526051363188445,6.123892445726814E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231016T22,2023-10-16 22:00,0.7055739137755559,6.154335741531064E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231016T23,2023-10-16 23:00,0.4821638549097379,0.0011864923612696064,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T00,2023-10-17 00:00,0.444414508023323,2.5916688700052275E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T01,2023-10-17 01:00,0.6885341504141654,1.1124689711366384E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T02,2023-10-17 02:00,0.9377925781072566,1.366940981495498E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T03,2023-10-17 03:00,0.6887208153791796,1.7347744037695297E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T04,2023-10-17 04:00,0.43330253422160464,1.4201842035520056E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T05,2023-10-17 05:00,0.2850476765025989,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T06,2023-10-17 06:00,0.2951399857862269,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T07,2023-10-17 07:00,0.422368369846417,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T08,2023-10-17 08:00,0.7557140836503952,6.329718224849565E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T09,2023-10-17 09:00,0.5892541815734719,1.473324614861308E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T10,2023-10-17 10:00,0.8423029641092489,3.0037655290992012E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T11,2023-10-17 11:00,0.5345662944057077,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T12,2023-10-17 12:00,0.17512337786407783,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T13,2023-10-17 13:00,0.0392311687221159,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T14,2023-10-17 14:00,0.018652993136985995,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T15,2023-10-17 15:00,0.02859416939722689,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T16,2023-10-17 16:00,0.021835707298303236,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T17,2023-10-17 17:00,0.03013852895526547,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T18,2023-10-17 18:00,0.004741899754096773,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T19,2023-10-17 19:00,0.00838399749670028,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T20,2023-10-17 20:00,0.00887554099253115,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T21,2023-10-17 21:00,5.977818940924991E-4,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T22,2023-10-17 22:00,0.0,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T23,2023-10-17 23:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231018T00,2023-10-18 00:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231018T01,2023-10-18 01:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231018T02,2023-10-18 02:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231018T03,2023-10-18 03:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
